Precision,Recall,Threshold
0.8589482466687934,0.9537602179836512,0.0004984090962503475
0.8589693251533742,0.9537602179836512,0.0004993767274699678
0.8589658641929864,0.953732970027248,0.0004994309229930066
0.858962403062727,0.9537057220708447,0.0004999921347608555
0.8589834834466341,0.9537057220708447,0.0005000883441127658
0.8589800225789035,0.9536784741144414,0.00050079853698932
0.8589765615412934,0.9536512261580381,0.0005008871805251271
0.8589976438248577,0.9536512261580381,0.0005027111993867839
0.859018727143313,0.9536512261580381,0.000503713466454965
0.8590152668008444,0.9536239782016349,0.0005037664340877797
0.8590363515868535,0.9536239782016349,0.0005038460501195699
0.8590574374079528,0.9536239782016349,0.0005043473225135593
0.8590785242642186,0.9536239782016349,0.0005046022249387271
0.8590996121557268,0.9536239782016349,0.0005049588490842035
0.8591207010825539,0.9536239782016349,0.0005050440928216871
0.8591417910447762,0.9536239782016349,0.0005061399435281497
0.8591628820424696,0.9536239782016349,0.0005068618648738083
0.8591594245593361,0.9535967302452316,0.0005070945177666697
0.8591805170255076,0.9535967302452316,0.0005094524588536828
0.8592016105273496,0.9535967302452316,0.0005101949850097839
0.8592227050649383,0.9535967302452316,0.0005102729482007601
0.8592438006383502,0.9535967302452316,0.0005106223337953382
0.8592648972476614,0.9535967302452316,0.0005108155008955031
0.8592614417599685,0.9535694822888283,0.0005120482837278611
0.8592825398384364,0.9535694822888283,0.000513381843123789
0.859303638953003,0.9535694822888283,0.000513810609643444
0.8593247391037446,0.9535694822888283,0.0005138614007861517
0.8593458402907377,0.9535694822888283,0.0005140603688950643
0.8593669425140584,0.9535694822888283,0.0005140971722198958
0.8593634890231324,0.953542234332425,0.0005143232994550049
0.8593845927162889,0.953542234332425,0.0005143872418527929
0.8594056974459725,0.953542234332425,0.0005147650766992142
0.8594268032122596,0.953542234332425,0.0005150699732120116
0.8594479100152267,0.953542234332425,0.0005159517737710551
0.85946901785495,0.953542234332425,0.0005159589196313421
0.859490126731506,0.953542234332425,0.0005162686943226108
0.8595112366449711,0.953542234332425,0.0005167413273861898
0.8595323475954217,0.953542234332425,0.000516928309591745
0.8595534595829342,0.953542234332425,0.0005171224741794862
0.859574572607585,0.953542234332425,0.0005174630993987258
0.8595956866694505,0.953542234332425,0.0005175785650441021
0.8596168017686072,0.953542234332425,0.0005181270563653751
0.8596379179051316,0.953542234332425,0.0005182361400157735
0.8596590350790999,0.953542234332425,0.0005182621335951326
0.8596801532905889,0.953542234332425,0.0005190177704803929
0.8597012725396748,0.953542234332425,0.0005198221363392397
0.8597223928264341,0.953542234332425,0.000520118038181307
0.8597435141509434,0.953542234332425,0.0005207311057691547
0.8597646365132792,0.953542234332425,0.0005210210586416347
0.8597857599135178,0.953542234332425,0.000521050109211183
0.8598068843517358,0.953542234332425,0.0005212002160258078
0.8598034398034398,0.9535149863760218,0.0005222165178428935
0.8598245657141453,0.9535149863760218,0.0005230650054959918
0.8598456926630301,0.9535149863760218,0.0005232054187263979
0.8598668206501707,0.9535149863760218,0.0005241106538778255
0.8598879496756437,0.9535149863760218,0.0005257827432224849
0.8599090797395258,0.9535149863760218,0.0005258827464115181
0.8599302108418931,0.9535149863760218,0.0005259396186899292
0.8599513429828226,0.9535149863760218,0.0005278508489037024
0.8599479013073823,0.9534877384196185,0.0005286552039934387
0.8599690349217272,0.9534877384196185,0.0005289582662023182
0.8599901695748341,0.9534877384196185,0.0005289962805593755
0.8600113052667797,0.9534877384196185,0.0005299094031365356
0.8600324419976406,0.9534877384196185,0.0005303133197144293
0.8600535797674933,0.9534877384196185,0.000530847977316662
0.8600501400973308,0.9534604904632152,0.00053117567297917
0.8600712793412806,0.9534604904632152,0.0005312124617529024
0.860067839937076,0.9534332425068119,0.0005316440590089821
0.8600644003637883,0.9534059945504088,0.0005320381356121024
0.860060960621405,0.9533787465940055,0.0005323498351314451
0.8600821022098768,0.9533787465940055,0.0005327496286525104
0.8601032448377581,0.9533787465940055,0.0005337453994482357
0.8601243885051255,0.9533787465940055,0.0005342879355902258
0.8601455332120557,0.9533787465940055,0.0005354265903957957
0.8601420950414239,0.9533514986376022,0.0005354501910638245
0.8601386567017406,0.9533242506811989,0.0005357733983156727
0.860159803318992,0.9533242506811989,0.0005374567770357659
0.8601563652456115,0.9532970027247957,0.0005376815708361557
0.8601775133380867,0.9532970027247957,0.0005383005770134817
0.8601986624704957,0.9532970027247957,0.0005384765279917875
0.8602198126429151,0.9532970027247957,0.0005385381758357151
0.8602409638554217,0.9532970027247957,0.0005387944919746186
0.8602375273549878,0.9532697547683924,0.0005389691063114011
0.8602340906855513,0.9532425068119891,0.0005397524142866576
0.8602306538470996,0.9532152588555858,0.00053983287327118
0.8602518074066788,0.9532152588555858,0.0005398493940274302
0.8602483708348703,0.9531880108991826,0.0005403664277278926
0.8602695258705488,0.9531880108991826,0.0005405852592192359
0.8602906819467329,0.9531880108991826,0.0005415265867382445
0.8602872460774187,0.9531607629427793,0.0005425400605907984
0.860308403630014,0.9531607629427793,0.0005430041709696159
0.8603295622233152,0.9531607629427793,0.0005430235222022777
0.8603507218573994,0.9531607629427793,0.0005444164699260687
0.860371882532343,0.9531607629427793,0.0005444509852544243
0.8603930442482229,0.9531607629427793,0.0005444963945098753
0.8603896103896104,0.953133514986376,0.0005446641690039745
0.8604107735825852,0.953133514986376,0.0005450342245587438
0.860431937816697,0.953133514986376,0.0005454638038955521
0.8604531030920227,0.953133514986376,0.0005457647543737876
0.8604496703729214,0.9531062670299727,0.0005461259292527473
0.860470837125778,0.9531062670299727,0.0005463975372322721
0.8604920049200492,0.9531062670299727,0.0005468628144093367
0.8605131737558119,0.9531062670299727,0.000547211213071061
0.8605343436331431,0.9531062670299727,0.0005487391562467163
0.8605309124904666,0.9530790190735695,0.0005493131594815406
0.8605520838458889,0.9530790190735695,0.0005493154218942942
0.8605486529708452,0.9530517711171662,0.0005500776384392821
0.8605698258045468,0.9530517711171662,0.0005512446844185421
0.8605909996801417,0.9530517711171662,0.000551446735382896
0.8605875695093745,0.9530245231607629,0.0005516833699152034
0.8606087448635614,0.9530245231607629,0.0005519106473779121
0.8606299212598425,0.9530245231607629,0.0005530444138699811
0.8606264917935973,0.9529972752043597,0.000553122200697371
0.8606476696687829,0.9529972752043597,0.0005531326441859976
0.8606688485862638,0.9529972752043597,0.0005536864760330784
0.8606900285461168,0.9529972752043597,0.0005537189938059406
0.8607112095484188,0.9529972752043597,0.0005541478520986074
0.860732391593247,0.9529972752043597,0.0005547661741891688
0.8607535746806783,0.9529972752043597,0.0005551636612991834
0.8607747588107896,0.9529972752043597,0.0005555595367324625
0.8607959439836578,0.9529972752043597,0.0005557380562125215
0.8608171301993601,0.9529972752043597,0.0005557838593515569
0.8608383174579733,0.9529972752043597,0.0005559195949339703
0.8608595057595747,0.9529972752043597,0.0005562786817812337
0.860880695104241,0.9529972752043597,0.0005575060936793379
0.8608772707133363,0.9529700272479564,0.0005576871150534954
0.8608984615384615,0.9529700272479564,0.0005579251040149163
0.8609196534068531,0.9529700272479564,0.0005582728865651599
0.8609162297220786,0.9529427792915531,0.0005586533255768143
0.8609374230712422,0.9529427792915531,0.0005593531370654123
0.8609339996553507,0.9529155313351498,0.0005595240911037128
0.8609551944854751,0.9529155313351498,0.0005598346095558011
0.8609763903591915,0.9529155313351498,0.0005599751525213621
0.8609729676498105,0.9528882833787466,0.0005602775127267737
0.860994165004801,0.9528882833787466,0.0005603023193803404
0.8609907425645066,0.9528610354223433,0.0005610335815300304
0.8610119414009603,0.9528610354223433,0.0005630603712453414
0.8610085192298222,0.95283378746594,0.0005637197199240525
0.8610050968901584,0.9528065395095368,0.0005638512184934386
0.8610016743819561,0.9527792915531336,0.0005641009156256608
0.861022875575583,0.9527792915531336,0.0005653378928891561
0.8610440778133465,0.9527792915531336,0.0005658128221459779
0.8610652810953237,0.9527792915531336,0.0005658297695875208
0.8610864854215918,0.9527792915531336,0.0005658987069511277
0.8611076907922279,0.9527792915531336,0.0005661455921013148
0.8611288972073092,0.9527792915531336,0.0005662057303841546
0.861150104666913,0.9527792915531336,0.0005664348931647036
0.8611466850556595,0.9527520435967303,0.0005666666214959937
0.8611432652759649,0.952724795640327,0.0005670504977583773
0.8611398453278164,0.9526975476839237,0.0005673935830319463
0.8611610551464249,0.9526975476839237,0.0005677733234037189
0.8611576354679803,0.9526702997275205,0.0005687590350374573
0.8611542156210744,0.9526430517711172,0.0005689435314772756
0.8611754273609538,0.9526430517711172,0.0005689454860822901
0.8611720077838264,0.9526158038147139,0.000569510761887843
0.8611932210069958,0.9526158038147139,0.0005706279444033173
0.8612144352752802,0.9526158038147139,0.0005706836246568998
0.861235650588757,0.9526158038147139,0.0005708353730473757
0.8612322321582538,0.9525885558583106,0.0005708431122753304
0.8612534489554592,0.9525885558583106,0.0005724718918469629
0.8612746667980586,0.9525885558583106,0.0005725861431489712
0.8612958856861296,0.9525885558583106,0.000572591621166958
0.8612924684027692,0.9525613079019074,0.0005729523701094163
0.86128905095102,0.9525340599455041,0.0005733210164377897
0.8613102717618942,0.9525340599455041,0.0005733507673753389
0.8613068545803971,0.9525068119891008,0.0005733735732808272
0.8613034372305038,0.9524795640326975,0.0005735337469992529
0.8613000197122018,0.9524523160762943,0.0005741603374980033
0.8613212428849518,0.9524523160762943,0.000574311676899977
0.8613178256369819,0.952425068119891,0.0005750742982798766
0.8613390502944728,0.952425068119891,0.0005758283089487798
0.8613602759980286,0.952425068119891,0.0005764285273039596
0.8613815027477266,0.952425068119891,0.000576678773604754
0.8614027305436444,0.952425068119891,0.0005767788448549446
0.861423959385859,0.952425068119891,0.000577020712952112
0.8614451892744479,0.952425068119891,0.0005776251901840787
0.8614664202094886,0.952425068119891,0.0005779669662236187
0.8614876521910583,0.952425068119891,0.0005788511496239662
0.8615088852192345,0.952425068119891,0.0005791818407372062
0.8615301192940944,0.952425068119891,0.0005799441380342131
0.8615513544157156,0.952425068119891,0.0005800850677769195
0.8615479418289377,0.9523978201634877,0.000581537118812674
0.8615691784367374,0.9523978201634877,0.0005819978621440995
0.8615904160915007,0.9523978201634877,0.0005821866105523614
0.8615870042152488,0.9523705722070844,0.0005824032284311807
0.8615835921707834,0.9523433242506812,0.0005829156415478829
0.8616048317515099,0.9523433242506812,0.0005836310817010927
0.8616260723794498,0.9523433242506812,0.0005846521927220975
0.8616473140546804,0.9523433242506812,0.000584740717562494
0.8616685567772793,0.9523433242506812,0.0005856604324367549
0.8616898005473238,0.9523433242506812,0.0005865492402122305
0.8616863905325444,0.952316076294278,0.00058691330903175
0.861707635789837,0.952316076294278,0.000588075923911639
0.8617042260466492,0.9522888283378746,0.0005886994138002608
0.86172547279138,0.9522888283378746,0.0005890841434103756
0.861746720583884,0.9522888283378746,0.0005906346677851852
0.8617679694242387,0.9522888283378746,0.0005908348220297987
0.8617892193125216,0.9522888283378746,0.0005914454213864145
0.8617858111607033,0.9522615803814714,0.0005920876282033846
0.8618070625369896,0.9522615803814714,0.0005923099243223706
0.8618036546570985,0.9522343324250682,0.0005925205176183083
0.8618249075215783,0.9522343324250682,0.0005927959940978084
0.8618214999136847,0.9522070844686649,0.0005933505365493739
0.8618427542665483,0.9522070844686649,0.0005943768631017722
0.861864009667793,0.9522070844686649,0.0005943948439807103
0.8618852661174962,0.9522070844686649,0.0005946780230692995
0.8619065236157356,0.9522070844686649,0.000595994634366922
0.8619277821625888,0.9522070844686649,0.0005968650393524338
0.8619490417581334,0.9522070844686649,0.0005969734689480838
0.8619703024024469,0.9522070844686649,0.0005977699397974077
0.861991564095607,0.9522070844686649,0.0005982777282148914
0.8620128268376912,0.9522070844686649,0.0005983934544634582
0.8620340906287772,0.9522070844686649,0.000598966338404057
0.8620306872564014,0.9521798365122616,0.0005990729118441007
0.8620272837161113,0.9521525885558583,0.0005995280476752455
0.8620485494375371,0.9521525885558583,0.0006004289857493351
0.8620698162082151,0.9521525885558583,0.0006004359586698787
0.8620910840282232,0.9521525885558583,0.0006024940880425669
0.862112352897639,0.9521525885558583,0.0006026192845103766
0.862108950952334,0.9521253405994551,0.0006026490397631838
0.8621302213120821,0.9521253405994551,0.0006031549614519134
0.8621514927214409,0.9521253405994551,0.0006034676323516105
0.862172765180488,0.9521253405994551,0.0006036923367396967
0.8621693643900513,0.9520980926430518,0.0006040209383509774
0.8621906383398722,0.9520980926430518,0.000604280619964775
0.8621872378226324,0.9520708446866485,0.0006046221886448044
0.8622085132634176,0.9520708446866485,0.0006046309203576757
0.8622297897542197,0.9520708446866485,0.0006057214124050094
0.8622510672951164,0.9520708446866485,0.0006059353915564854
0.8622476679334682,0.9520435967302452,0.0006062738914422465
0.8622689469657708,0.9520435967302452,0.0006089455553408312
0.8622655478775914,0.952016348773842,0.0006090945007932048
0.8622621486216343,0.9519891008174387,0.0006091745136932673
0.8622834295868503,0.9519891008174387,0.0006096901474742122
0.8622800306044377,0.9519618528610354,0.0006097017139729006
0.8623013130615066,0.9519618528610354,0.0006102484262097205
0.8622979143527089,0.9519346049046321,0.0006114856505800321
0.8623191983018216,0.9519346049046321,0.0006116056352413169
0.8623404833016562,0.9519346049046321,0.0006126635798470874
0.8623370853080569,0.9519073569482289,0.0006135356822614604
0.8623583718002518,0.9519073569482289,0.0006152715982518493
0.862379659343372,0.9519073569482289,0.0006154723938476515
0.8624009479374953,0.9519073569482289,0.0006158355984345374
0.8624222375826998,0.9519073569482289,0.0006159461231573919
0.8624435282790629,0.9519073569482289,0.0006177679048709012
0.8624648200266627,0.9519073569482289,0.000617806013416921
0.8624861128255771,0.9519073569482289,0.0006178776344946383
