Precision,Recall,Threshold
0.7805581057710784,0.996158038147139,0.001728974
0.7805747715432573,0.996158038147139,0.0017331055
0.7805914380271165,0.996158038147139,0.0017337953
0.7806081052227014,0.996158038147139,0.0017350807
0.7806247731300578,0.996158038147139,0.0017354112
0.7806414417492313,0.996158038147139,0.0017417381
0.7806367577032308,0.9961307901907357,0.0017484239
0.7806534272901986,0.9961307901907357,0.0017503152
0.7806700975891008,0.9961307901907357,0.0017515636
0.7806867685999829,0.9961307901907357,0.0017519688
0.7807034403228906,0.9961307901907357,0.0017535007
0.7807201127578696,0.9961307901907357,0.001754677
0.7807367859049653,0.9961307901907357,0.001756315
0.7807534597642235,0.9961307901907357,0.0017594921
0.7807701343356898,0.9961307901907357,0.0017597659
0.7807868096194097,0.9961307901907357,0.0017599534
0.780803485615429,0.9961307901907357,0.001760214
0.7808201623237933,0.9961307901907357,0.0017612417
0.7808368397445482,0.9961307901907357,0.0017647216
0.7808321585714896,0.9961035422343324,0.0017650224
0.780848836960933,0.9961035422343324,0.0017660325
0.7808441558441559,0.9960762942779292,0.0017662974
0.7808608352023924,0.9960762942779292,0.0017682802
0.7808561541419233,0.9960490463215259,0.0017686614
0.7808728344690578,0.9960490463215259,0.0017688626
0.7808895155088439,0.9960490463215259,0.0017780851
0.7809061972613275,0.9960490463215259,0.0017790621
0.7809228797265542,0.9960490463215259,0.0017835948
0.7809395629045697,0.9960490463215259,0.0017841264
0.7809348829259956,0.9960217983651226,0.0017851407
0.780951567073301,0.9960217983651226,0.001787033
0.7809682519335128,0.9960217983651226,0.0017875341
0.7809849375066766,0.9960217983651226,0.0017902426
0.7810016237928382,0.9960217983651226,0.0017905734
0.7810183107920432,0.9960217983651226,0.0017936784
0.7810349985043374,0.9960217983651226,0.0017941771
0.7810303198649602,0.9959945504087193,0.001796735
0.7810470085470086,0.9959945504087193,0.0017993117
0.7810636979422637,0.9959945504087193,0.0018012149
0.7810803880507714,0.9959945504087193,0.0018024988
0.7810970788725773,0.9959945504087193,0.0018031647
0.7811137704077271,0.9959945504087193,0.0018051174
0.7811304626562667,0.9959945504087193,0.0018084472
0.7811471556182417,0.9959945504087193,0.0018128115
0.7811638492936978,0.9959945504087193,0.0018133087
0.7811805436826808,0.9959945504087193,0.0018137773
0.7811972387852365,0.9959945504087193,0.0018162334
0.7812139346014105,0.9959945504087193,0.0018184339
0.7812092585864199,0.9959673024523161,0.0018212923
0.7812045823715482,0.9959400544959128,0.001823125
0.7812212794152221,0.9959400544959128,0.0018239574
0.7812379771726585,0.9959400544959128,0.0018288733
0.7812546756439029,0.9959400544959128,0.0018300209
0.7812713748290013,0.9959400544959128,0.0018329734
0.7812880747279994,0.9959400544959128,0.0018333687
0.7813047753409431,0.9959400544959128,0.0018350161
0.781321476667878,0.9959400544959128,0.0018367235
0.7813381787088499,0.9959400544959128,0.0018373295
0.7813548814639047,0.9959400544959128,0.0018373303
0.7813715849330882,0.9959400544959128,0.0018410174
0.7813882891164461,0.9959400544959128,0.001841282
0.7814049940140243,0.9959400544959128,0.0018420473
0.7814003206841261,0.9959128065395095,0.0018448005
0.7814170265532133,0.9959128065395095,0.0018453827
0.7814123532807389,0.9958855585831062,0.0018475149
0.7814290601214402,0.9958855585831062,0.001853705
0.7814457676765517,0.9958855585831062,0.0018573622
0.7814410947188368,0.995858310626703,0.0018581253
0.7814578032457397,0.995858310626703,0.0018609256
0.7814745124871707,0.995858310626703,0.0018638746
0.7814912224431757,0.995858310626703,0.0018646778
0.7814865500577343,0.9958310626702997,0.0018650203
0.7815032609857799,0.9958310626702997,0.0018667936
0.7815199726285177,0.9958310626702997,0.0018688508
0.7815366849859932,0.9958310626702997,0.0018762471
0.7815533980582524,0.9958310626702997,0.0018784818
0.7815701118453412,0.9958310626702997,0.0018790041
0.7815868263473054,0.9958310626702997,0.0018791864
0.7816035415641909,0.9958310626702997,0.0018794459
0.7815988707814705,0.9958038147138965,0.0018796374
0.7816155869709348,0.9958038147138965,0.0018820148
0.7816323038754385,0.9958038147138965,0.0018820711
0.7816490214950272,0.9958038147138965,0.0018834242
0.7816443512854515,0.9957765667574932,0.0018856936
0.7816610698778688,0.9957765667574932,0.0018894344
0.7816777891854894,0.9957765667574932,0.0018933158
0.7816731192915659,0.99574931880109,0.0018954995
0.7816684491978609,0.9957220708446867,0.0018960113
0.781685169736251,0.9957220708446867,0.0018960907
0.7817018909899889,0.9957220708446867,0.0018964706
0.7817186129591204,0.9957220708446867,0.001901635
0.7817353356436915,0.9957220708446867,0.0019039706
0.781752059043748,0.9957220708446867,0.0019044444
0.781768783159336,0.9957220708446867,0.0019055732
0.7817855079905013,0.9957220708446867,0.0019081151
0.7818022335372898,0.9957220708446867,0.001912969
0.7818189597997476,0.9957220708446867,0.0019189899
0.7818356867779204,0.9957220708446867,0.0019197902
0.781831019063309,0.9956948228882834,0.0019213157
0.7818477470152766,0.9956948228882834,0.0019217364
0.7818430793589661,0.9956675749318801,0.0019293269
0.7818598082848339,0.9956675749318801,0.0019308093
0.7818765379266075,0.9956675749318801,0.0019359943
0.7818718705867249,0.9956403269754769,0.001936081
0.7818886012025763,0.9956403269754769,0.0019377798
0.7819053325344517,0.9956403269754769,0.001941269
0.7819006655111168,0.9956130790190736,0.0019449939
0.781917397817248,0.9956130790190736,0.0019459724
0.7819341308395215,0.9956130790190736,0.0019465643
0.7819508645779832,0.9956130790190736,0.0019489393
0.7819675990326792,0.9956130790190736,0.0019492231
0.7819843342036553,0.9956130790190736,0.0019504265
0.7820010700909578,0.9956130790190736,0.0019587611
0.7820178066946323,0.9956130790190736,0.0019590168
0.782034544014725,0.9956130790190736,0.00196398
0.782051282051282,0.9956130790190736,0.001967724
0.7820680208043492,0.9956130790190736,0.0019697722
0.7820633561643836,0.9955858310626703,0.001970182
0.7820800958924634,0.9955858310626703,0.0019719473
0.782096836337172,0.9955858310626703,0.0019785366
0.7821135774985551,0.9955858310626703,0.0019793448
0.782130319376659,0.9955858310626703,0.0019801727
0.7821470619715295,0.9955858310626703,0.0019853597
0.7821638052832127,0.9955858310626703,0.0019859995
0.7821591419947338,0.995558583106267,0.0019884706
0.7821758862818976,0.995558583106267,0.0019895884
0.782171223052386,0.9955313351498638,0.001993626
0.7821879683151359,0.9955313351498638,0.0019989146
0.7822047142948896,0.9955313351498638,0.0020019114
0.7822214609916931,0.9955313351498638,0.00200212
0.7822382084055923,0.9955313351498638,0.002008492
0.7822549565366335,0.9955313351498638,0.0020094784
0.7822717053848625,0.9955313351498638,0.0020100493
0.7822884549503255,0.9955313351498638,0.0020106167
0.7823052052330686,0.9955313351498638,0.0020170722
0.7823219562331377,0.9955313351498638,0.0020173418
0.7823387079505792,0.9955313351498638,0.0020230052
0.782355460385439,0.9955313351498638,0.0020287829
0.7823722135377631,0.9955313351498638,0.002029225
0.7823889674075978,0.9955313351498638,0.0020294376
0.7824057219949889,0.9955313351498638,0.0020357487
0.7824224772999828,0.9955313351498638,0.002037181
0.7824178177535068,0.9955040871934605,0.0020431634
0.782434574035208,0.9955040871934605,0.002046058
0.7824513310346305,0.9955040871934605,0.0020465418
0.7824466718067334,0.9954768392370572,0.002046875
0.7824634297830417,0.9954768392370572,0.0020509465
0.78248018847719,0.9954768392370572,0.0020576005
0.7824969478892244,0.9954768392370572,0.0020592
0.7824922892392049,0.9954495912806539,0.0020607598
0.7825090496283762,0.9954495912806539,0.0020613933
0.7825258107355524,0.9954495912806539,0.002063914
0.7825211524044126,0.9954223433242507,0.0020673778
0.7825379144889041,0.9954223433242507,0.0020703676
0.7825546772915194,0.9954223433242507,0.0020728281
0.7825714408123046,0.9954223433242507,0.0020729732
0.7825882050513057,0.9954223433242507,0.0020775166
0.782604970008569,0.9954223433242507,0.0020820939
0.7826217356841406,0.9954223433242507,0.0020850683
0.7826170787094563,0.9953950953678474,0.0020856278
0.7826338453628126,0.9953950953678474,0.0020863733
0.7826506127345959,0.9953950953678474,0.0020884322
0.7826459560792716,0.9953678474114441,0.002089481
0.7826627244290183,0.9953678474114441,0.0020908406
0.7826580678336511,0.9953405994550408,0.0020939838
0.7826748371614672,0.9953405994550408,0.002096694
0.7826701806260847,0.9953133514986376,0.002097531
0.7826869509320763,0.9953133514986376,0.0021059096
0.7827037219567593,0.9953133514986376,0.002108624
0.78272049370018,0.9953133514986376,0.0021088507
0.7827372661623846,0.9953133514986376,0.0021117034
0.7827540393434191,0.9953133514986376,0.0021132124
0.7827708132433301,0.9953133514986376,0.00211468
0.7827875878621635,0.9953133514986376,0.0021155865
0.7827829329447313,0.9952861035422343,0.0021182096
0.7827782778277828,0.995258855585831,0.0021236856
0.7827736225113049,0.9952316076294278,0.0021266493
0.7827903986283755,0.9952316076294278,0.0021267717
0.7828071754645406,0.9952316076294278,0.0021322547
0.7828239530198465,0.9952316076294278,0.0021333974
0.7828407312943395,0.9952316076294278,0.0021342533
0.7828575102880658,0.9952316076294278,0.0021360463
0.7828742900010717,0.9952316076294278,0.002142664
0.7828910704334033,0.9952316076294278,0.0021429372
0.78288641673633,0.9952043596730246,0.0021444825
0.7829031981479894,0.9952043596730246,0.002151372
0.7829199802790937,0.9952043596730246,0.0021525268
0.7829367631296892,0.9952043596730246,0.0021576674
0.7829535466998221,0.9952043596730246,0.0021585533
0.7829703309895387,0.9952043596730246,0.0021625883
0.7829871159988853,0.9952043596730246,0.0021631082
0.7830039017279081,0.9952043596730246,0.0021691942
0.7830206881766535,0.9952043596730246,0.0021696154
0.7830374753451677,0.9952043596730246,0.002170333
0.783054263233497,0.9952043596730246,0.0021706591
0.7830710518416878,0.9952043596730246,0.0021715818
0.7830878411697862,0.9952043596730246,0.002175462
0.7831046312178388,0.9952043596730246,0.002180963
0.7831214219858916,0.9952043596730246,0.002181672
0.7831382134739912,0.9952043596730246,0.0021821475
0.7831335634796406,0.9951771117166213,0.0021835142
0.7831503559481945,0.9951771117166213,0.0021868567
0.7831671491369143,0.9951771117166213,0.002189094
0.7831839430458464,0.9951771117166213,0.0021936838
0.783200737675037,0.9951771117166213,0.002193904
0.7832175330245326,0.9951771117166213,0.0021955601
0.7832343290943793,0.9951771117166213,0.0021977937
0.7832511258846236,0.9951771117166213,0.0021978458
0.7832464775139935,0.995149863760218,0.0022015884
0.7832632752852363,0.995149863760218,0.0022050354
0.7832586269757865,0.9951226158038147,0.0022172683
0.7832754257281345,0.9951226158038147,0.002219622
0.7832707774798927,0.9950953678474115,0.0022198036
0.7832661290322581,0.9950681198910082,0.00222352
0.7832614803852176,0.9950408719346049,0.0022292412
0.7832782806400412,0.9950408719346049,0.0022316235
0.7832950816155809,0.9950408719346049,0.0022357267
0.7833118833118833,0.9950408719346049,0.0022416466
0.7833072352474313,0.9950136239782016,0.002243203
0.783324037925265,0.9950136239782016,0.0022438082
0.7833193899221315,0.9949863760217984,0.0022457968
0.7833361935816029,0.9949863760217984,0.0022464446
0.7833529979620294,0.9949863760217984,0.0022489019
0.7833698030634574,0.9949863760217984,0.0022552235
0.7833866088859331,0.9949863760217984,0.0022556775
0.7834034154295031,0.9949863760217984,0.0022642016
0.7834202226942139,0.9949863760217984,0.0022676997
0.7834155760566403,0.9949591280653951,0.0022682694
0.7834323843034607,0.9949591280653951,0.0022719835
0.7834491932715414,0.9949591280653951,0.002272763
0.7834445469564658,0.9949318801089918,0.002275481
0.783461356906836,0.9949318801089918,0.0022789
0.783478167578586,0.9949318801089918,0.0022791408
0.7834949789717621,0.9949318801089918,0.002280807
0.7835117910864108,0.9949318801089918,0.0022861843
0.7835071456160679,0.9949046321525885,0.0022877054
0.7835239587133324,0.9949046321525885,0.0022880547
0.783519313304721,0.9948773841961853,0.0022890978
0.7835361273847078,0.9948773841961853,0.002301045
0.7835314820378557,0.994850136239782,0.0023022802
0.7835482971006718,0.994850136239782,0.0023078113
0.7835651128852262,0.994850136239782,0.002309407
0.7835819293915656,0.994850136239782,0.0023133052
0.7835987466197365,0.994850136239782,0.0023164658
0.7835941021183439,0.9948228882833787,0.0023183862
0.7836109203296703,0.9948228882833787,0.0023202775
0.7836062758901934,0.9947956403269754,0.0023205746
0.7836016312513415,0.9947683923705722,0.002326559
0.7835969864131018,0.9947411444141689,0.0023279574
0.783613806130334,0.9947411444141689,0.002328664
0.7836306265696439,0.9947411444141689,0.0023324913
0.783647447731078,0.9947411444141689,0.0023364907
0.7836642696146828,0.9947411444141689,0.0023386835
0.7836810922205049,0.9947411444141689,0.0023414076
0.7836979155485907,0.9947411444141689,0.0023437734
0.7837147395989867,0.9947411444141689,0.002345104
0.7837100963912325,0.9947138964577656,0.00234517
0.7837269214255045,0.9947138964577656,0.0023492677
0.7837222782799116,0.9946866485013623,0.0023506999
0.7837391042981665,0.9946866485013623,0.0023557385
0.7837559310389248,0.9946866485013623,0.0023583937
0.7837512882171075,0.9946594005449592,0.0023623519
0.783768115942029,0.9946594005449592,0.0023636287
0.7837849443895736,0.9946594005449592,0.0023694637
0.7838017735597879,0.9946594005449592,0.0023772211
0.783797131323542,0.9946321525885559,0.0023813036
0.7838139614781731,0.9946321525885559,0.0023826645
0.7838307923555937,0.9946321525885559,0.002383652
0.7838476239558505,0.9946321525885559,0.0023850857
0.7838429823054458,0.9946049046321526,0.0023859094
0.783859814890373,0.9946049046321526,0.0023940883
0.7838766481982562,0.9946049046321526,0.0023987966
0.783893482229142,0.9946049046321526,0.0024002416
0.783910316983077,0.9946049046321526,0.0024005452
0.7839271524601078,0.9946049046321526,0.0024005703
0.7839439886602809,0.9946049046321526,0.0024006858
0.783960825583643,0.9946049046321526,0.0024020062
0.7839776632302405,0.9946049046321526,0.0024036178
0.7839945016001203,0.9946049046321526,0.002403627
0.7839898621074789,0.9945776566757493,0.0024068558
0.7840067014627231,0.9945776566757493,0.002408277
0.7840235415413696,0.9945776566757493,0.0024091834
0.7840403823434647,0.9945776566757493,0.0024163693
0.7840572238690553,0.9945776566757493,0.0024180238
0.7840740661181879,0.9945776566757493,0.0024189167
0.7840909090909091,0.9945776566757493,0.0024193204
0.7841077527872656,0.9945776566757493,0.0024202357
0.784124597207304,0.9945776566757493,0.0024208906
0.7841414423510709,0.9945776566757493,0.0024270886
0.784158288218613,0.9945776566757493,0.0024308204
0.7841536511483017,0.9945504087193461,0.0024308516
0.7841490138787436,0.9945231607629428,0.0024326213
0.7841658609947363,0.9945231607629428,0.002433804
0.7841827088346511,0.9945231607629428,0.0024363792
0.7841995573985346,0.9945231607629428,0.0024371988
0.7842164066864338,0.9945231607629428,0.002438466
0.7842332566983949,0.9945231607629428,0.0024423385
0.784250107434465,0.9945231607629428,0.0024429092
0.7842669588946904,0.9945231607629428,0.0024464268
0.7842838110791182,0.9945231607629428,0.0024478247
0.7843006639877946,0.9945231607629428,0.002449818
0.7843175176207667,0.9945231607629428,0.0024542185
0.784334371978081,0.9945231607629428,0.0024551982
0.7843512270597842,0.9945231607629428,0.0024581067
0.7843680828659231,0.9945231607629428,0.0024596856
0.7843849393965443,0.9945231607629428,0.0024651987
0.7844017966516945,0.9945231607629428,0.0024691902
0.7844186546314206,0.9945231607629428,0.0024714966
0.7844355133357691,0.9945231607629428,0.0024715331
0.7844308803301238,0.9944959128065395,0.002478743
0.7844477400219227,0.9944959128065395,0.002478987
0.7844646004384646,0.9944959128065395,0.0024841465
0.7844814615797958,0.9944959128065395,0.0024864422
0.7844768291634425,0.9944686648501362,0.0024886348
0.784472196547944,0.994441416893733,0.0024895414
0.7844890589398564,0.994441416893733,0.0024909263
0.7844844263880828,0.9944141689373297,0.0024968775
0.7844797936371453,0.9943869209809264,0.0025032894
0.7844966572798211,0.9943869209809264,0.002504272
0.7845135216475343,0.9943869209809264,0.0025055765
0.7845303867403315,0.9943869209809264,0.0025083213
0.7845257545790696,0.9943596730245232,0.0025087534
0.7845426206600021,0.9943596730245232,0.00250882
0.7845594874661392,0.9943596730245232,0.0025088238
0.7845763549975275,0.9943596730245232,0.0025096068
